seed,dataset,model,family,severity,MASE,WQL,n_series
3,ercot,chronos-t5,clean,0.0,0.6038444665396613,0.015400947842446817,8
3,ercot,chronos-2,spikes_intensity,1.0,0.805806889862068,0.02435536586220675,8
3,ercot,chronos-t5,spikes_intensity,1.0,0.838865031950622,0.028077538679571284,8
3,ercot,chronos-2,spikes_intensity,2.0,0.8193090813967762,0.024136746452977056,8
3,ercot,chronos-t5,spikes_intensity,2.0,0.614556433616272,0.017345877869822293,8
3,ercot,chronos-2,spikes_intensity,4.0,0.8855233469840247,0.025444263927262588,8
3,ercot,chronos-t5,spikes_intensity,4.0,0.6278389705091806,0.01816842537140179,8
3,ercot,chronos-2,spikes_intensity,6.0,0.8337408034781203,0.02744654694967656,8
3,ercot,chronos-t5,spikes_intensity,6.0,0.7367377654129307,0.02774337825624852,8
3,ercot,chronos-2,spikes_intensity,8.0,0.876572332917038,0.025807121168958558,8
3,ercot,chronos-t5,spikes_intensity,8.0,0.9706048517342639,0.03868593944546965,8
3,ercot,chronos-2,spikes_intensity,12.0,0.9168372607689537,0.027124677992202244,8
3,ercot,chronos-t5,spikes_intensity,12.0,1.0483194153198714,0.11563064711325971,8
3,ercot,chronos-2,spikes_intensity,16.0,0.9409849876197728,0.028538271828192557,8
3,ercot,chronos-t5,spikes_intensity,16.0,2.1015745757445656,0.0741665228640182,8
3,ercot,chronos-2,spikes_intensity,20.0,1.137399222486434,0.030633570149103968,8
3,ercot,chronos-t5,spikes_intensity,20.0,1.4515078408902322,0.08424000612476801,8
3,ercot,chronos-2,spikes_intensity,30.0,1.1495235573516907,0.03417055847881422,8
3,ercot,chronos-t5,spikes_intensity,30.0,0.7181696397528663,0.024436483365060283,8
3,ercot,chronos-2,spikes_intensity,40.0,1.6052888193494665,0.048468693751707204,8
3,ercot,chronos-t5,spikes_intensity,40.0,0.6683384211269295,0.024784171398535504,8
3,ercot,chronos-2,spikes_density,0.01,0.7858721297747545,0.0232916649491809,8
3,ercot,chronos-t5,spikes_density,0.01,0.598461257043164,0.014909066545426203,8
3,ercot,chronos-2,spikes_density,0.02,0.7507656893231068,0.02491296076326782,8
3,ercot,chronos-t5,spikes_density,0.02,0.6337906911913977,0.022203554415660413,8
3,ercot,chronos-2,spikes_density,0.05,1.0221113464996356,0.029407262494548916,8
3,ercot,chronos-t5,spikes_density,0.05,5.449588019774406,0.1991295606300186,8
3,ercot,chronos-2,spikes_density,0.08,1.3973537430151073,0.04190745092009465,8
3,ercot,chronos-t5,spikes_density,0.08,11.250512632431393,0.17503181535489332,8
3,ercot,chronos-2,spikes_density,0.12,1.7992556431026865,0.046486001839085266,8
3,ercot,chronos-t5,spikes_density,0.12,10.281829209068976,0.14738593376011766,8
3,ercot,chronos-2,spikes_density,0.16,2.7684312872868637,0.0919946723251477,8
3,ercot,chronos-t5,spikes_density,0.16,6.6486742446503735,0.17755003910632805,8
3,ercot,chronos-2,spikes_density,0.2,3.4057172904175075,0.1334910621382918,8
3,ercot,chronos-t5,spikes_density,0.2,3.9083211942092677,0.10632867039201216,8
3,ercot,chronos-2,spikes_density,0.3,4.089874976534715,0.24514587940671578,8
3,ercot,chronos-t5,spikes_density,0.3,1.3966591287095824,0.06247687633957896,8
3,ercot,chronos-2,spikes_density,0.4,4.744058640596281,0.3600678369167974,8
3,ercot,chronos-t5,spikes_density,0.4,17.44318402236794,0.26934715569955664,8
3,exchange_rate,chronos-2,clean,0.0,1.816427573959804,0.011831282159531213,8
3,exchange_rate,chronos-t5,clean,0.0,2.1966565104402576,0.016143964343842652,8
3,exchange_rate,chronos-2,spikes_intensity,1.0,1.8137376569593726,0.010165985333688211,8
3,exchange_rate,chronos-t5,spikes_intensity,1.0,2.038155245192406,0.013591759257206947,8
3,exchange_rate,chronos-2,spikes_intensity,2.0,2.249192643764809,0.011198179386696313,8
3,exchange_rate,chronos-t5,spikes_intensity,2.0,2.185188488141191,0.015069555834063799,8
3,exchange_rate,chronos-2,spikes_intensity,4.0,1.5144110888208333,0.010600331719962375,8
3,exchange_rate,chronos-t5,spikes_intensity,4.0,3.387369874788055,0.01968856945166256,8
3,exchange_rate,chronos-2,spikes_intensity,6.0,1.619133754052412,0.011575683048157119,8
3,exchange_rate,chronos-t5,spikes_intensity,6.0,1.9836979106302133,0.039046699316554766,8
3,exchange_rate,chronos-2,spikes_intensity,8.0,2.645920700090686,0.012092765592702085,8
3,exchange_rate,chronos-t5,spikes_intensity,8.0,2.6480010672060152,0.02720523479555943,8
3,exchange_rate,chronos-2,spikes_intensity,12.0,3.5408369585632196,0.014445634355480602,8
3,exchange_rate,chronos-t5,spikes_intensity,12.0,4.288159987171998,0.06948010149034826,8
3,exchange_rate,chronos-2,spikes_intensity,16.0,2.6103746463187227,0.011290871500773236,8
3,exchange_rate,chronos-t5,spikes_intensity,16.0,9.194989439293089,0.12672803417083164,8
3,exchange_rate,chronos-2,spikes_intensity,20.0,4.052779101348516,0.012788027433915215,8
3,exchange_rate,chronos-t5,spikes_intensity,20.0,7.400489276870293,0.11786873717586586,8
3,exchange_rate,chronos-2,spikes_intensity,30.0,3.588830482835623,0.015903819530380846,8
3,exchange_rate,chronos-t5,spikes_intensity,30.0,1.9801329490401718,0.01276897347357785,8
3,exchange_rate,chronos-2,spikes_intensity,40.0,6.089677843506782,0.03299450724261601,8
3,exchange_rate,chronos-t5,spikes_intensity,40.0,2.1085932952372617,0.014001997314995688,8
3,exchange_rate,chronos-2,spikes_density,0.01,1.691807834370342,0.01121395633337736,8
3,exchange_rate,chronos-t5,spikes_density,0.01,1.9652083721992655,0.016796309978573704,8
3,exchange_rate,chronos-2,spikes_density,0.02,2.0401780089404307,0.009438403307237699,8
3,exchange_rate,chronos-t5,spikes_density,0.02,2.329231856970722,0.014234903975249085,8
3,exchange_rate,chronos-2,spikes_density,0.05,3.498580590601494,0.015701455832059296,8
3,exchange_rate,chronos-t5,spikes_density,0.05,16.610237084613413,0.19234487405922734,8
3,exchange_rate,chronos-2,spikes_density,0.08,7.166603248839222,0.021179633215342195,8
3,exchange_rate,chronos-t5,spikes_density,0.08,1.5210707095436715,0.030272020317135877,8
3,exchange_rate,chronos-2,spikes_density,0.12,9.214525255137453,0.032620361953733586,8
3,exchange_rate,chronos-t5,spikes_density,0.12,74.18349748970621,0.11506496400823002,8
3,exchange_rate,chronos-2,spikes_density,0.16,9.667580824324757,0.05205781995887123,8
3,exchange_rate,chronos-t5,spikes_density,0.16,122.27070354389961,0.42157469129965097,8
3,exchange_rate,chronos-2,spikes_density,0.2,13.853854533071532,0.08974215816328816,8
3,exchange_rate,chronos-t5,spikes_density,0.2,21.795115303465312,0.4594234711480186,8
3,exchange_rate,chronos-2,spikes_density,0.3,15.901289135312217,0.1892119342114714,8
3,exchange_rate,chronos-t5,spikes_density,0.3,20.67462611786944,0.07536583307344646,8
3,exchange_rate,chronos-2,spikes_density,0.4,17.361550082598338,0.42275063035942867,8
3,exchange_rate,chronos-t5,spikes_density,0.4,14.244714221846225,0.13496152465660385,8
3,monash_fred_md,chronos-2,clean,0.0,0.4532046285633289,0.02010413991667694,100
3,monash_fred_md,chronos-t5,clean,0.0,0.4312534044732423,0.01347143426312163,100
3,monash_fred_md,chronos-2,spikes_intensity,1.0,0.5547900410624705,0.019568520734439186,100
3,monash_fred_md,chronos-t5,spikes_intensity,1.0,0.48664805711002146,0.014278524787785475,100
3,monash_fred_md,chronos-2,spikes_intensity,2.0,0.6345385462155961,0.023662964128612466,100
3,monash_fred_md,chronos-t5,spikes_intensity,2.0,0.5018254346771149,0.016721557804970328,100
3,monash_fred_md,chronos-2,spikes_intensity,4.0,0.6596789279116283,0.024665964521190395,100
3,monash_fred_md,chronos-t5,spikes_intensity,4.0,0.990469676106951,0.020788336498170575,100
3,monash_fred_md,chronos-2,spikes_intensity,6.0,0.7958789757694266,0.025651074428573572,100
3,monash_fred_md,chronos-t5,spikes_intensity,6.0,1.3892413206128065,0.031925154315869425,100
3,monash_fred_md,chronos-2,spikes_intensity,8.0,0.7198252157914449,0.03491230070070221,100
3,monash_fred_md,chronos-t5,spikes_intensity,8.0,1.5081586374789338,0.06071219038986517,100
3,monash_fred_md,chronos-2,spikes_intensity,12.0,0.8315426887415592,0.03371758337707215,100
3,monash_fred_md,chronos-t5,spikes_intensity,12.0,1.9608037924061243,0.03868882841939126,100
3,monash_fred_md,chronos-2,spikes_intensity,16.0,0.8370541641612147,0.033889868543710705,100
3,monash_fred_md,chronos-t5,spikes_intensity,16.0,1.0507264240626804,0.023382048466880332,100
3,monash_fred_md,chronos-2,spikes_intensity,20.0,0.9573201797464238,0.04008865622461487,100
3,monash_fred_md,chronos-t5,spikes_intensity,20.0,1.16422175352785,0.024157130749749275,100
3,monash_fred_md,chronos-2,spikes_intensity,30.0,1.0188839266011238,0.056706299718865066,100
3,monash_fred_md,chronos-t5,spikes_intensity,30.0,0.48817393422027466,0.028093120166192753,100
3,monash_fred_md,chronos-2,spikes_intensity,40.0,1.2479623672932758,0.047536100538159716,100
3,monash_fred_md,chronos-t5,spikes_intensity,40.0,0.5015569467485227,0.02602024959911698,100
3,monash_fred_md,chronos-2,spikes_density,0.01,0.5934619164957242,0.020061838373300323,100
3,monash_fred_md,chronos-t5,spikes_density,0.01,1.236907249725838,0.0358369282188804,100
3,monash_fred_md,chronos-2,spikes_density,0.02,0.6989829489790357,0.026977851187724403,100
3,monash_fred_md,chronos-t5,spikes_density,0.02,0.4277351099499062,0.01977760901674028,100
3,monash_fred_md,chronos-2,spikes_density,0.05,0.9201939611120813,0.04900475530872331,100
3,monash_fred_md,chronos-t5,spikes_density,0.05,1.0842999225025005,0.03297314792601225,100
3,monash_fred_md,chronos-2,spikes_density,0.08,1.3032024180338306,0.03153200049241142,100
3,monash_fred_md,chronos-t5,spikes_density,0.08,1.209783741601062,0.02640563150112964,100
3,monash_fred_md,chronos-2,spikes_density,0.12,1.5135440205703408,0.05581379178459987,100
3,monash_fred_md,chronos-t5,spikes_density,0.12,2.0433590728720485,0.026137279426599772,100
3,monash_fred_md,chronos-2,spikes_density,0.16,2.0391402915777332,0.08191659465889917,100
3,monash_fred_md,chronos-t5,spikes_density,0.16,6.831824328812804,0.09477615993396155,100
3,monash_fred_md,chronos-2,spikes_density,0.2,2.8027830904183086,0.14409431926799965,100
3,monash_fred_md,chronos-t5,spikes_density,0.2,3.4589147789788117,0.05689988012478217,100
3,monash_fred_md,chronos-2,spikes_density,0.3,7.840477710164526,0.3113055999952775,100
3,monash_fred_md,chronos-t5,spikes_density,0.3,9.645799794596112,0.13870617956009443,100
3,monash_fred_md,chronos-2,spikes_density,0.4,11.683275695094695,0.6070400920619551,100
3,monash_fred_md,chronos-t5,spikes_density,0.4,44.19306665422585,0.48457723254982593,100
3,monash_hospital,chronos-2,clean,0.0,0.7870107936415635,0.061281917662917254,100
3,monash_hospital,chronos-t5,clean,0.0,0.8380871920408511,0.06750327125477268,100
3,monash_hospital,chronos-2,spikes_intensity,1.0,0.7985235230201411,0.0646637793179934,100
3,monash_hospital,chronos-t5,spikes_intensity,1.0,0.8541017475631791,0.06953268994179401,100
3,monash_hospital,chronos-2,spikes_intensity,2.0,0.8058643753202374,0.06889842251526325,100
3,monash_hospital,chronos-t5,spikes_intensity,2.0,0.8476529154231378,0.07123822490442867,100
3,monash_hospital,chronos-2,spikes_intensity,4.0,0.8124908908230358,0.06975758055780587,100
3,monash_hospital,chronos-t5,spikes_intensity,4.0,0.8507625524950216,0.07125318232543804,100
3,monash_hospital,chronos-2,spikes_intensity,6.0,0.790428447164385,0.06632109502274765,100
3,monash_hospital,chronos-t5,spikes_intensity,6.0,0.8494310156319588,0.07032556759844741,100
3,monash_hospital,chronos-2,spikes_intensity,8.0,0.8104605886457639,0.06528950876039313,100
3,monash_hospital,chronos-t5,spikes_intensity,8.0,0.8303998704993997,0.06656235140002238,100
3,monash_hospital,chronos-2,spikes_intensity,12.0,0.7975438851285782,0.0665635537065467,100
3,monash_hospital,chronos-t5,spikes_intensity,12.0,0.832411337796122,0.06595639542939401,100
3,monash_hospital,chronos-2,spikes_intensity,16.0,0.7958904752465547,0.07105318415368082,100
3,monash_hospital,chronos-t5,spikes_intensity,16.0,0.8212496746683792,0.06474396099885273,100
3,monash_hospital,chronos-2,spikes_intensity,20.0,0.8243250225112825,0.07294587408686869,100
3,monash_hospital,chronos-t5,spikes_intensity,20.0,0.8214543372935332,0.06618916306261359,100
3,monash_hospital,chronos-2,spikes_intensity,30.0,0.8359949783165335,0.08465864757741431,100
3,monash_hospital,chronos-t5,spikes_intensity,30.0,0.8462705040333454,0.06876828542843007,100
3,monash_hospital,chronos-2,spikes_intensity,40.0,0.8204092157049561,0.07352939360512208,100
3,monash_hospital,chronos-t5,spikes_intensity,40.0,0.8403596593315805,0.06889996361569223,100
3,monash_hospital,chronos-2,spikes_density,0.01,0.8858925323510789,0.06646962797013804,100
3,monash_hospital,chronos-t5,spikes_density,0.01,0.8509863037453026,0.06773377671688344,100
3,monash_hospital,chronos-2,spikes_density,0.02,0.7687987457368101,0.059344281810564586,100
3,monash_hospital,chronos-t5,spikes_density,0.02,0.839775836754272,0.06631990412166683,100
3,monash_hospital,chronos-2,spikes_density,0.05,0.8242292200079998,0.07293685347719513,100
3,monash_hospital,chronos-t5,spikes_density,0.05,0.8578661298151877,0.06950273285571042,100
3,monash_hospital,chronos-2,spikes_density,0.08,0.8620835700134076,0.07971134540649927,100
3,monash_hospital,chronos-t5,spikes_density,0.08,0.8511283147116471,0.06841010991991554,100
3,monash_hospital,chronos-2,spikes_density,0.12,0.8723846288224912,0.08960491435624988,100
3,monash_hospital,chronos-t5,spikes_density,0.12,0.8392707842933792,0.06697978540658768,100
3,monash_hospital,chronos-2,spikes_density,0.16,0.9583622561517539,0.12187437267693173,100
3,monash_hospital,chronos-t5,spikes_density,0.16,0.8557481725874923,0.07192745177718164,100
3,monash_hospital,chronos-2,spikes_density,0.2,0.9973275679393834,0.15334652333097465,100
3,monash_hospital,chronos-t5,spikes_density,0.2,0.8514243683112193,0.07353117978707148,100
3,monash_hospital,chronos-2,spikes_density,0.3,1.2148491330959674,0.27544580060652935,100
3,monash_hospital,chronos-t5,spikes_density,0.3,0.9022429810513339,0.08873712880640082,100
3,monash_hospital,chronos-2,spikes_density,0.4,1.834040480191278,0.43677654596035803,100
3,monash_hospital,chronos-t5,spikes_density,0.4,1.5916835071630586,0.2335044919615603,100
3,monash_m1_monthly,chronos-2,clean,0.0,1.0252822007023978,0.27221328295504754,100
3,monash_m1_monthly,chronos-t5,clean,0.0,1.1486790327780196,0.1917302197195143,100
3,monash_m1_monthly,chronos-2,spikes_intensity,1.0,1.0385624384837435,0.2802160058147465,100
3,monash_m1_monthly,chronos-t5,spikes_intensity,1.0,1.12831769267273,0.1966501166779511,100
3,monash_m1_monthly,chronos-2,spikes_intensity,2.0,1.0612145941778395,0.2470159840792149,100
3,monash_m1_monthly,chronos-t5,spikes_intensity,2.0,1.269001742491021,0.20617490210330247,100
3,monash_m1_monthly,chronos-2,spikes_intensity,4.0,1.080995973660585,0.26101434528067163,100
3,monash_m1_monthly,chronos-t5,spikes_intensity,4.0,1.223519400822078,0.2314517089051654,100
3,monash_m1_monthly,chronos-2,spikes_intensity,6.0,1.1184602606357497,0.2588756212112384,100
3,monash_m1_monthly,chronos-t5,spikes_intensity,6.0,1.1922069439631373,0.24861866603203803,100
3,monash_m1_monthly,chronos-2,spikes_intensity,8.0,1.1231213820102952,0.2393352776469339,100
3,monash_m1_monthly,chronos-t5,spikes_intensity,8.0,1.2546292292689496,0.21335218962462,100
3,monash_m1_monthly,chronos-2,spikes_intensity,12.0,1.1699852745308155,0.22099477670623074,100
3,monash_m1_monthly,chronos-t5,spikes_intensity,12.0,1.1265402989172733,0.19167803098630937,100
3,monash_m1_monthly,chronos-2,spikes_intensity,16.0,1.2350352821062522,0.2689684554186829,100
3,monash_m1_monthly,chronos-t5,spikes_intensity,16.0,1.389660633322707,0.2115877469825012,100
3,monash_m1_monthly,chronos-2,spikes_intensity,20.0,1.3862881539817884,0.21769620113320717,100
3,monash_m1_monthly,chronos-t5,spikes_intensity,20.0,1.3062821158814408,0.19890234463687795,100
3,monash_m1_monthly,chronos-2,spikes_intensity,30.0,1.1790683895961158,0.27658231351024176,100
3,monash_m1_monthly,chronos-t5,spikes_intensity,30.0,1.164964136721023,0.18096193967201837,100
3,monash_m1_monthly,chronos-2,spikes_intensity,40.0,1.2147920726342802,0.2525421884144474,100
3,monash_m1_monthly,chronos-t5,spikes_intensity,40.0,1.1596352957399256,0.19848238965127493,100
3,monash_m1_monthly,chronos-2,spikes_density,0.01,1.0771346194074578,0.27871293688536797,100
3,monash_m1_monthly,chronos-t5,spikes_density,0.01,1.152923784126096,0.19382318043039826,100
3,monash_m1_monthly,chronos-2,spikes_density,0.02,1.0958982304855567,0.21948701382436284,100
3,monash_m1_monthly,chronos-t5,spikes_density,0.02,1.2475242989170536,0.1929701211678333,100
3,monash_m1_monthly,chronos-2,spikes_density,0.05,1.9584542075916935,0.2952915422198171,100
3,monash_m1_monthly,chronos-t5,spikes_density,0.05,1.1744417940700054,0.20380077453107728,100
3,monash_m1_monthly,chronos-2,spikes_density,0.08,1.213982095999125,0.2854023715544481,100
3,monash_m1_monthly,chronos-t5,spikes_density,0.08,1.1714818526745958,0.21312273239104076,100
3,monash_m1_monthly,chronos-2,spikes_density,0.12,1.3192665389629308,0.2806320273646803,100
3,monash_m1_monthly,chronos-t5,spikes_density,0.12,1.2129324238852075,0.1938714903362311,100
3,monash_m1_monthly,chronos-2,spikes_density,0.16,1.5494111137178779,0.3079926455741556,100
3,monash_m1_monthly,chronos-t5,spikes_density,0.16,1.2099923700418371,0.22694082401103843,100
3,monash_m1_monthly,chronos-2,spikes_density,0.2,1.954234110514824,0.3671618429029867,100
3,monash_m1_monthly,chronos-t5,spikes_density,0.2,1.362431043569827,0.25921817252432605,100
3,monash_m1_monthly,chronos-2,spikes_density,0.3,2.314283485177302,0.7211874864877847,100
3,monash_m1_monthly,chronos-t5,spikes_density,0.3,2.101440793695697,0.2786772745301384,100
3,monash_m1_monthly,chronos-2,spikes_density,0.4,3.485839070748789,1.226490605444328,100
3,monash_m1_monthly,chronos-t5,spikes_density,0.4,2.9917385479524197,0.410855210562066,100
3,monash_m1_quarterly,chronos-2,clean,0.0,1.5766614979688591,0.07952721348399153,100
3,monash_m1_quarterly,chronos-t5,clean,0.0,1.788606283231385,0.09999113600450919,100
3,monash_m1_quarterly,chronos-2,spikes_intensity,1.0,1.7513468459218717,0.08246671705291898,100
3,monash_m1_quarterly,chronos-t5,spikes_intensity,1.0,1.9394591983607794,0.11371700464512553,100
3,monash_m1_quarterly,chronos-2,spikes_intensity,2.0,1.7348720804539621,0.086745799306638,100
3,monash_m1_quarterly,chronos-t5,spikes_intensity,2.0,1.8542761696594108,0.11764970949299819,100
3,monash_m1_quarterly,chronos-2,spikes_intensity,4.0,1.8256281682509092,0.08227797408071248,100
3,monash_m1_quarterly,chronos-t5,spikes_intensity,4.0,1.8690599706134594,0.1126453642777024,100
3,monash_m1_quarterly,chronos-2,spikes_intensity,6.0,1.8321635445322573,0.09315832740336044,100
3,monash_m1_quarterly,chronos-t5,spikes_intensity,6.0,2.0752139946004933,0.09829364622878292,100
3,monash_m1_quarterly,chronos-2,spikes_intensity,8.0,1.807468562043609,0.08619444458221547,100
3,monash_m1_quarterly,chronos-t5,spikes_intensity,8.0,1.8511942499832952,0.08892078159880262,100
3,monash_m1_quarterly,chronos-2,spikes_intensity,12.0,1.791294927436553,0.08639185806707377,100
3,monash_m1_quarterly,chronos-t5,spikes_intensity,12.0,1.751054954885517,0.0968076009299499,100
3,monash_m1_quarterly,chronos-2,spikes_intensity,16.0,1.9930239410223047,0.08368334844812053,100
3,monash_m1_quarterly,chronos-t5,spikes_intensity,16.0,1.7632831020297135,0.09814188890802857,100
3,monash_m1_quarterly,chronos-2,spikes_intensity,20.0,1.9517237029995171,0.09699167505186451,100
3,monash_m1_quarterly,chronos-t5,spikes_intensity,20.0,1.7201805832562231,0.09180514256685629,100
3,monash_m1_quarterly,chronos-2,spikes_intensity,30.0,2.4469507839097577,0.08487585069979695,100
3,monash_m1_quarterly,chronos-t5,spikes_intensity,30.0,1.7062801422353102,0.09897076174793205,100
3,monash_m1_quarterly,chronos-2,spikes_intensity,40.0,3.9389833300693895,0.14728632025615043,100
3,monash_m1_quarterly,chronos-t5,spikes_intensity,40.0,1.6979240210635427,0.08964378360650165,100
3,monash_m1_quarterly,chronos-2,spikes_density,0.01,2.396544274217902,0.08304547301295517,100
3,monash_m1_quarterly,chronos-t5,spikes_density,0.01,2.4556427883632637,0.0951641164223865,100
3,monash_m1_quarterly,chronos-2,spikes_density,0.02,1.8255159736289783,0.08154748165193758,100
3,monash_m1_quarterly,chronos-t5,spikes_density,0.02,1.74153959836465,0.1033362779342052,100
3,monash_m1_quarterly,chronos-2,spikes_density,0.05,2.2341766786491406,0.10973906341922315,100
3,monash_m1_quarterly,chronos-t5,spikes_density,0.05,2.1611840864967715,0.08748375451375878,100
3,monash_m1_quarterly,chronos-2,spikes_density,0.08,2.059609879136711,0.11027509704422007,100
3,monash_m1_quarterly,chronos-t5,spikes_density,0.08,1.7857547028840546,0.0980038488093093,100
3,monash_m1_quarterly,chronos-2,spikes_density,0.12,2.593141110544839,0.20164736391000027,100
3,monash_m1_quarterly,chronos-t5,spikes_density,0.12,1.8851764495050634,0.09033195601159963,100
3,monash_m1_quarterly,chronos-2,spikes_density,0.16,3.322443292791076,0.15504580309734692,100
3,monash_m1_quarterly,chronos-t5,spikes_density,0.16,1.8242478073145676,0.0921727127735103,100
3,monash_m1_quarterly,chronos-2,spikes_density,0.2,3.7008721250487144,0.19336951250905385,100
3,monash_m1_quarterly,chronos-t5,spikes_density,0.2,2.0754623409557276,0.10144837389798492,100
3,monash_m1_quarterly,chronos-2,spikes_density,0.3,5.465544733356073,0.36969046386206195,100
3,monash_m1_quarterly,chronos-t5,spikes_density,0.3,2.2197876636806324,0.09976762607145595,100
3,monash_m1_quarterly,chronos-2,spikes_density,0.4,6.150318110704518,0.5098105619585778,100
3,monash_m1_quarterly,chronos-t5,spikes_density,0.4,3.681356979745038,0.17693930512315423,100
3,monash_m1_yearly,chronos-2,clean,0.0,3.637927031199332,0.07096940204212351,100
3,monash_m1_yearly,chronos-t5,clean,0.0,4.823545795122051,0.07595260901075239,100
3,monash_m1_yearly,chronos-2,spikes_intensity,1.0,4.494506927813364,0.06305670438912042,100
3,monash_m1_yearly,chronos-t5,spikes_intensity,1.0,5.186329676012966,0.08309659716173454,100
3,monash_m1_yearly,chronos-2,spikes_intensity,2.0,4.7091447053580575,0.06647493162722168,100
3,monash_m1_yearly,chronos-t5,spikes_intensity,2.0,5.517199925288741,0.08179672164664473,100
3,monash_m1_yearly,chronos-2,spikes_intensity,4.0,5.385244496421221,0.22639590918804586,100
3,monash_m1_yearly,chronos-t5,spikes_intensity,4.0,6.169748559201856,0.39684777820183176,100
3,monash_m1_yearly,chronos-2,spikes_intensity,6.0,4.983438490250998,0.07898448123919621,100
3,monash_m1_yearly,chronos-t5,spikes_intensity,6.0,6.761027416310234,0.08067852475459311,100
3,monash_m1_yearly,chronos-2,spikes_intensity,8.0,5.538064241773143,0.07272926984318889,100
3,monash_m1_yearly,chronos-t5,spikes_intensity,8.0,6.66562804846291,0.08458702032552609,100
3,monash_m1_yearly,chronos-2,spikes_intensity,12.0,4.594492797314649,0.11820989747462926,100
3,monash_m1_yearly,chronos-t5,spikes_intensity,12.0,5.244598116416468,0.10110982394671203,100
3,monash_m1_yearly,chronos-2,spikes_intensity,16.0,5.464644294176147,0.12144455750160105,100
3,monash_m1_yearly,chronos-t5,spikes_intensity,16.0,7.6845600073805285,0.12092358380911764,100
3,monash_m1_yearly,chronos-2,spikes_intensity,20.0,5.303801880030499,0.1069134061842133,100
3,monash_m1_yearly,chronos-t5,spikes_intensity,20.0,7.891523343947228,0.10106656823607228,100
3,monash_m1_yearly,chronos-2,spikes_intensity,30.0,8.662728422161038,0.09839122544972162,100
3,monash_m1_yearly,chronos-t5,spikes_intensity,30.0,13.115679579726411,0.08287521031302736,100
3,monash_m1_yearly,chronos-2,spikes_intensity,40.0,7.5705126090751245,0.09636704511185544,100
3,monash_m1_yearly,chronos-t5,spikes_intensity,40.0,5.2794570928355045,0.08028392360502713,100
3,monash_m1_yearly,chronos-2,spikes_density,0.01,5.598767816597583,0.10118440038121394,100
3,monash_m1_yearly,chronos-t5,spikes_density,0.01,6.1935582270066085,0.08382778974805428,100
3,monash_m1_yearly,chronos-2,spikes_density,0.02,6.151627195798684,0.07092731754103627,100
3,monash_m1_yearly,chronos-t5,spikes_density,0.02,5.512774815201551,0.09242736215440038,100
3,monash_m1_yearly,chronos-2,spikes_density,0.05,5.13053833270011,0.06435511303710856,100
3,monash_m1_yearly,chronos-t5,spikes_density,0.05,6.029442607913063,0.09992095258723005,100
3,monash_m1_yearly,chronos-2,spikes_density,0.08,6.30613117241597,0.49226740745717673,100
3,monash_m1_yearly,chronos-t5,spikes_density,0.08,7.451907954987725,0.9228560722085489,100
3,monash_m1_yearly,chronos-2,spikes_density,0.12,7.5145673271809,0.21774681460882572,100
3,monash_m1_yearly,chronos-t5,spikes_density,0.12,5.61504629511658,0.07957019734879445,100
3,monash_m1_yearly,chronos-2,spikes_density,0.16,8.51859385546794,0.28689705510362723,100
3,monash_m1_yearly,chronos-t5,spikes_density,0.16,6.14159864657929,0.10870799809298275,100
3,monash_m1_yearly,chronos-2,spikes_density,0.2,8.04098155438182,0.3862066982502726,100
3,monash_m1_yearly,chronos-t5,spikes_density,0.2,6.984648231164895,0.13993471701032273,100
3,monash_m1_yearly,chronos-2,spikes_density,0.3,14.143476463369423,0.8102164450628722,100
3,monash_m1_yearly,chronos-t5,spikes_density,0.3,8.397994485162444,0.2585512743451568,100
3,monash_m1_yearly,chronos-2,spikes_density,0.4,14.74342609509976,1.5031815038683438,100
3,monash_m1_yearly,chronos-t5,spikes_density,0.4,9.9067956470471,0.2976816330879617,100
3,monash_m3_monthly,chronos-2,clean,0.0,0.811635633079432,0.08901184204854988,100
3,monash_m3_monthly,chronos-t5,clean,0.0,0.8150714385681976,0.09131791894402103,100
3,monash_m3_monthly,chronos-2,spikes_intensity,1.0,0.8977382131629619,0.09571730640868875,100
3,monash_m3_monthly,chronos-t5,spikes_intensity,1.0,0.8741556913078241,0.09544969470148787,100
3,monash_m3_monthly,chronos-2,spikes_intensity,2.0,0.93262990237576,0.09938451586173208,100
3,monash_m3_monthly,chronos-t5,spikes_intensity,2.0,0.8787732463684266,0.09685824409056015,100
3,monash_m3_monthly,chronos-2,spikes_intensity,4.0,0.9094531404543048,0.09943850384605583,100
3,monash_m3_monthly,chronos-t5,spikes_intensity,4.0,0.973114558301855,0.10311957633335184,100
3,monash_m3_monthly,chronos-2,spikes_intensity,6.0,0.9487853061672854,0.1063846388889525,100
3,monash_m3_monthly,chronos-t5,spikes_intensity,6.0,0.9629930212048794,0.11069233212934625,100
3,monash_m3_monthly,chronos-2,spikes_intensity,8.0,0.940109017303965,0.10092469476331617,100
3,monash_m3_monthly,chronos-t5,spikes_intensity,8.0,0.9158530468137237,0.09965802786706125,100
3,monash_m3_monthly,chronos-2,spikes_intensity,12.0,0.9080564110115822,0.09897859498860652,100
3,monash_m3_monthly,chronos-t5,spikes_intensity,12.0,0.8887060034146363,0.09805241620969074,100
3,monash_m3_monthly,chronos-2,spikes_intensity,16.0,0.955348484733134,0.10429207603584881,100
3,monash_m3_monthly,chronos-t5,spikes_intensity,16.0,0.8921738338408616,0.10064491134724565,100
