dataset,model,family,severity,MASE,WQL,n_series,latency_s,MASE_clean,WQL_clean,MASE_degr,WQL_degr
monash_tourism_yearly,chronos-2-CL,gap,0.6,4.021865513728783,0.17555989109208708,100,0.097,3.6750883489728703,0.15900550167476457,1.0943588648291493,1.104112054255729
monash_tourism_yearly,chronos-2-CL,gap,0.7,3.798359016318527,0.1345510245708018,100,0.105,3.6750883489728703,0.15900550167476457,1.0335422323602395,0.8462035788297263
monash_tourism_yearly,chronos-2-CL,gap_boundary,0.05,4.161905129978925,0.18883946031909815,100,0.106,3.6750883489728703,0.15900550167476457,1.1324639667892917,1.187628467758034
monash_tourism_yearly,chronos-2-CL,gap_boundary,0.1,4.695273257484257,0.19137901935189586,100,0.098,3.6750883489728703,0.15900550167476457,1.2775946621246568,1.2035999845046192
monash_tourism_yearly,chronos-2-CL,gap_boundary,0.15,5.4443830959356925,0.20292494060106778,100,0.076,3.6750883489728703,0.15900550167476457,1.481429173657094,1.2762133288704536
monash_tourism_yearly,chronos-2-CL,gap_boundary,0.2,6.021168171134457,0.2053625490893329,100,0.054,3.6750883489728703,0.15900550167476457,1.6383737204079134,1.291543669409557
monash_tourism_yearly,chronos-2-CL,gap_boundary,0.3,7.174947889265666,0.2100627291123179,100,0.047,3.6750883489728703,0.15900550167476457,1.9523198377723223,1.321103527235099
monash_tourism_yearly,chronos-2-CL,gap_boundary,0.4,8.499484837675418,0.2127134702519708,100,0.045,3.6750883489728703,0.15900550167476457,2.3127293905875463,1.337774278320648
monash_tourism_yearly,chronos-2-CL,gap_boundary,0.5,8.997164002162542,0.22094629570185798,100,0.046,3.6750883489728703,0.15900550167476457,2.4481490369278083,1.3895512631618827
monash_tourism_yearly,chronos-2-CL,gap_boundary,0.6,9.427221935972488,0.23357913072328884,100,0.047,3.6750883489728703,0.15900550167476457,2.5651687907332215,1.4690003066752986
monash_tourism_yearly,chronos-2-CL,gap_boundary,0.7,9.529769985160154,0.28978697249593344,100,0.049,3.6750883489728703,0.15900550167476457,2.593072350988127,1.8224965139173226
monash_traffic,chronos-2-CL,clean,0.0,0.8402271180235892,0.27602167217225637,100,1.298,0.8402271180235892,0.27602167217225637,1.0,1.0
monash_traffic,chronos-2-CL,spikes_intensity,1.0,0.8469057369452765,0.2721194317156065,100,0.675,0.8402271180235892,0.27602167217225637,1.0079485876835266,0.9858625577262113
monash_traffic,chronos-2-CL,spikes_intensity,2.0,0.8907480265424397,0.28040923275468227,100,0.679,0.8402271180235892,0.27602167217225637,1.0601276814746083,1.015895710463227
monash_traffic,chronos-2-CL,spikes_intensity,4.0,0.8993498415811791,0.28520781324671846,100,0.681,0.8402271180235892,0.27602167217225637,1.0703651694754395,1.0332805065709816
monash_traffic,chronos-2-CL,spikes_intensity,6.0,0.9251613873726814,0.28665615437190595,100,0.676,0.8402271180235892,0.27602167217225637,1.1010848942234541,1.0385277073207966
monash_traffic,chronos-2-CL,spikes_intensity,8.0,0.9513786521201107,0.2980224053120509,100,0.674,0.8402271180235892,0.27602167217225637,1.1322874871712971,1.0797065424850574
monash_traffic,chronos-2-CL,spikes_intensity,12.0,0.9630753929031342,0.30495429337757496,100,0.675,0.8402271180235892,0.27602167217225637,1.1462084146587805,1.1048201069779138
monash_traffic,chronos-2-CL,spikes_intensity,16.0,1.002176229243452,0.3136290030206279,100,0.677,0.8402271180235892,0.27602167217225637,1.1927444470023831,1.1362477466077445
monash_traffic,chronos-2-CL,spikes_intensity,20.0,1.0195633210567565,0.32043336672151224,100,0.676,0.8402271180235892,0.27602167217225637,1.2134377707958393,1.1608993025791827
monash_traffic,chronos-2-CL,spikes_intensity,30.0,1.03545487909058,0.3292690984264024,100,0.678,0.8402271180235892,0.27602167217225637,1.232351178483994,1.192910309669148
monash_traffic,chronos-2-CL,spikes_intensity,40.0,1.0682667481974673,0.328605647828447,100,0.675,0.8402271180235892,0.27602167217225637,1.2714023688146137,1.1905066918925649
monash_traffic,chronos-2-CL,spikes_density,0.01,0.8697000474431278,0.28625660012486115,100,0.675,0.8402271180235892,0.27602167217225637,1.0350773365764079,1.037080160670201
monash_traffic,chronos-2-CL,spikes_density,0.02,0.9140519504430475,0.2981109273421527,100,0.675,0.8402271180235892,0.27602167217225637,1.0878629490001603,1.0800272492955232
monash_traffic,chronos-2-CL,spikes_density,0.05,0.9906237714624591,0.31435315212252063,100,0.676,0.8402271180235892,0.27602167217225637,1.1789952385643514,1.1388712692325942
monash_traffic,chronos-2-CL,spikes_density,0.08,1.088817825067072,0.32438085765928265,100,0.676,0.8402271180235892,0.27602167217225637,1.2958613233386542,1.1752006829987134
monash_traffic,chronos-2-CL,spikes_density,0.12,1.3338267104097565,0.40174943496385157,100,0.676,0.8402271180235892,0.27602167217225637,1.5874597258265468,1.4554996055278315
monash_traffic,chronos-2-CL,spikes_density,0.16,1.565478949626244,0.4862799471658836,100,0.677,0.8402271180235892,0.27602167217225637,1.8631616571821876,1.7617455301205902
monash_traffic,chronos-2-CL,spikes_density,0.2,1.64047069409676,0.580703264818486,100,0.679,0.8402271180235892,0.27602167217225637,1.9524134116922232,2.1038321384274763
monash_traffic,chronos-2-CL,spikes_density,0.3,1.710478063763035,1.3395692631174914,100,0.683,0.8402271180235892,0.27602167217225637,2.03573299060673,4.853130743594324
monash_traffic,chronos-2-CL,spikes_density,0.4,1.5873388190149256,2.50219890277515,100,0.678,0.8402271180235892,0.27602167217225637,1.8891782768791348,9.065226230546156
monash_traffic,chronos-2-CL,drift,0.5,1.6796990578055364,0.4964252448884409,100,0.676,0.8402271180235892,0.27602167217225637,1.9991012212942874,1.7985009690783906
monash_traffic,chronos-2-CL,drift,1.0,2.875947085256817,0.8488087438196296,100,0.676,0.8402271180235892,0.27602167217225637,3.4228210724996804,3.0751525311023946
monash_traffic,chronos-2-CL,drift,2.0,5.356994307840593,1.5906007739798769,100,0.675,0.8402271180235892,0.27602167217225637,6.375650336591727,5.7625937900529545
monash_traffic,chronos-2-CL,drift,4.0,10.565094700938843,3.183508824629523,100,0.692,0.8402271180235892,0.27602167217225637,12.574093925688114,11.533546621813073
monash_traffic,chronos-2-CL,drift,6.0,16.055190361902564,4.807838182925659,100,0.705,0.8402271180235892,0.27602167217225637,19.108155423105277,17.418335832431445
monash_traffic,chronos-2-CL,drift,9.0,23.56065595804622,7.042122110092891,100,0.686,0.8402271180235892,0.27602167217225637,28.04081831287045,25.51293184579407
monash_traffic,chronos-2-CL,drift,12.0,31.772133245124156,9.551355014848182,100,0.683,0.8402271180235892,0.27602167217225637,37.813744121779415,34.60364158973533
monash_traffic,chronos-2-CL,drift,16.0,42.35344935306115,12.730235838983923,100,0.681,0.8402271180235892,0.27602167217225637,50.407144026351325,46.12042141038616
monash_traffic,chronos-2-CL,drift,20.0,52.911033904337174,15.874649181791218,100,0.685,0.8402271180235892,0.27602167217225637,62.97229971438711,57.512328857584606
monash_traffic,chronos-2-CL,drift,26.0,68.58359063134408,20.507812074472415,100,0.68,0.8402271180235892,0.27602167217225637,81.6250620340233,74.29783289507115
monash_traffic,chronos-2-CL,drift,32.0,84.49433006455205,25.325565759276113,100,0.683,0.8402271180235892,0.27602167217225637,100.56129854901909,91.75209163819292
monash_traffic,chronos-2-CL,drift_step,0.5,0.8430710583170963,0.27781875739074136,100,0.692,0.8402271180235892,0.27602167217225637,1.0033847280485266,1.0065106670948776
monash_traffic,chronos-2-CL,drift_step,1.0,0.8409304990055828,0.2752234830245554,100,0.702,0.8402271180235892,0.27602167217225637,1.0008371319693277,0.9971082374024499
monash_traffic,chronos-2-CL,drift_step,2.0,0.834753245578064,0.27403839392658924,100,0.697,0.8402271180235892,0.27602167217225637,0.9934852466337899,0.9928147734557979
monash_traffic,chronos-2-CL,drift_step,4.0,0.8388486401693084,0.2753730248305595,100,0.692,0.8402271180235892,0.27602167217225637,0.9983593985189108,0.9976500129986456
monash_traffic,chronos-2-CL,drift_step,8.0,0.8673675374773037,0.27805437558405216,100,0.693,0.8402271180235892,0.27602167217225637,1.0323012895817445,1.0073642891726533
monash_traffic,chronos-2-CL,drift_step,12.0,0.8636438968559724,0.2821869279204876,100,0.697,0.8402271180235892,0.27602167217225637,1.0278695823189627,1.02233612926011
monash_traffic,chronos-2-CL,drift_step,16.0,0.8580149675832388,0.2835328437465651,100,0.695,0.8402271180235892,0.27602167217225637,1.02117028738788,1.027212252991574
monash_traffic,chronos-2-CL,drift_step,20.0,0.9099591325334679,0.2896457409560884,100,0.721,0.8402271180235892,0.27602167217225637,1.0829918637640557,1.0493586922961966
monash_traffic,chronos-2-CL,gap,0.05,0.8414580694331111,0.2761158511954144,100,0.692,0.8402271180235892,0.27602167217225637,1.0014650222340091,1.000341201552823
monash_traffic,chronos-2-CL,gap,0.1,0.8378140151531615,0.2750157829111109,100,0.71,0.8402271180235892,0.27602167217225637,0.9971280350054591,0.996355759845851
monash_traffic,chronos-2-CL,gap,0.15,0.8355387885615212,0.27467749277215664,100,0.698,0.8402271180235892,0.27602167217225637,0.9944201640705241,0.9951301671730295
monash_traffic,chronos-2-CL,gap,0.2,0.8397428872341457,0.27624903246560073,100,0.702,0.8402271180235892,0.27602167217225637,0.9994236905962015,1.00082370449956
monash_traffic,chronos-2-CL,gap,0.3,0.8427123378831607,0.2768176788865706,100,0.698,0.8402271180235892,0.27602167217225637,1.002957795346355,1.0028838558510633
monash_traffic,chronos-2-CL,gap,0.4,0.8392471221326088,0.27612247705265597,100,0.705,0.8402271180235892,0.27602167217225637,0.9988336535801349,1.0003652063970423
monash_traffic,chronos-2-CL,gap,0.5,0.843394612009683,0.27733039290965894,100,0.71,0.8402271180235892,0.27602167217225637,1.0037698068988115,1.0047413694986451
monash_traffic,chronos-2-CL,gap,0.6,0.8432238565827151,0.28002340443729073,100,0.711,0.8402271180235892,0.27602167217225637,1.0035665815763897,1.014497891537071
monash_traffic,chronos-2-CL,gap,0.7,0.8492315993611027,0.2810138565849176,100,0.696,0.8402271180235892,0.27602167217225637,1.0107167230673229,1.0180862045120347
monash_traffic,chronos-2-CL,gap_boundary,0.05,0.6075608729708007,0.16904553458350016,100,0.709,0.8402271180235892,0.27602167217225637,0.7230912451384884,0.612435731053771
monash_traffic,chronos-2-CL,gap_boundary,0.1,1.080714228174547,0.294022106143404,100,0.708,0.8402271180235892,0.27602167217225637,1.2862167918558018,1.065213842918516
monash_traffic,chronos-2-CL,gap_boundary,0.15,2.311867997709278,0.5510214200300408,100,0.712,0.8402271180235892,0.27602167217225637,2.751479865524137,1.996297666388188
monash_traffic,chronos-2-CL,gap_boundary,0.2,2.4148709628379152,0.6179693545095408,100,0.705,0.8402271180235892,0.27602167217225637,2.8740692974992963,2.238843601106386
monash_traffic,chronos-2-CL,gap_boundary,0.3,2.475061075088828,0.9338443572817502,100,0.686,0.8402271180235892,0.27602167217225637,2.9457048243226795,3.3832283890337695
monash_traffic,chronos-2-CL,gap_boundary,0.4,1.713310834842899,0.4451416879668238,100,0.704,0.8402271180235892,0.27602167217225637,2.0391044255665145,1.6127055693258208
monash_traffic,chronos-2-CL,gap_boundary,0.5,10.012806630591719,139025.58585884946,100,0.694,0.8402271180235892,0.27602167217225637,11.91678584969286,503676.34093633055
monash_traffic,chronos-2-CL,gap_boundary,0.6,10.012806630591719,139025.58585884946,100,0.695,0.8402271180235892,0.27602167217225637,11.91678584969286,503676.34093633055
monash_traffic,chronos-2-CL,gap_boundary,0.7,10.012806630591719,139025.58585884946,100,0.706,0.8402271180235892,0.27602167217225637,11.91678584969286,503676.34093633055
monash_weather,chronos-2-CL,clean,0.0,1.0350500649246417,0.12614815467850213,100,0.926,1.0350500649246417,0.12614815467850213,1.0,1.0
monash_weather,chronos-2-CL,spikes_intensity,1.0,0.998299746369173,0.12654845148594204,100,0.731,1.0350500649246417,0.12614815467850213,0.9644941633251872,1.0031732276105036
monash_weather,chronos-2-CL,spikes_intensity,2.0,1.0087707614459394,0.12785023944983362,100,0.703,1.0350500649246417,0.12614815467850213,0.9746105967534859,1.0134927441124237
monash_weather,chronos-2-CL,spikes_intensity,4.0,1.012440920138489,0.12854381566688688,100,0.726,1.0350500649246417,0.12614815467850213,0.9781564722786633,1.0189908524186524
monash_weather,chronos-2-CL,spikes_intensity,6.0,1.0497685536965484,0.12953089789227906,100,0.717,1.0350500649246417,0.12614815467850213,1.0142200742463394,1.0268156377110558
monash_weather,chronos-2-CL,spikes_intensity,8.0,1.0239655465021942,0.13061104668157308,100,0.73,1.0350500649246417,0.12614815467850213,0.9892908383873639,1.0353781790502206
monash_weather,chronos-2-CL,spikes_intensity,12.0,0.9939305806723812,0.13155204490084135,100,0.722,1.0350500649246417,0.12614815467850213,0.9602729513810965,1.0428376478126964
monash_weather,chronos-2-CL,spikes_intensity,16.0,1.0038398925510215,0.13315601819560544,100,0.725,1.0350500649246417,0.12614815467850213,0.9698467026559797,1.0555526439127338
monash_weather,chronos-2-CL,spikes_intensity,20.0,1.076077316529155,0.13370778685650958,100,0.698,1.0350500649246417,0.12614815467850213,1.0396379392599724,1.0599266172166666
monash_weather,chronos-2-CL,spikes_intensity,30.0,1.0462360678570528,0.13594183031756907,100,0.744,1.0350500649246417,0.12614815467850213,1.0108072095365026,1.0776362972889049
monash_weather,chronos-2-CL,spikes_intensity,40.0,1.1101632439830367,0.13802774039696827,100,0.72,1.0350500649246417,0.12614815467850213,1.0725696095327173,1.0941716963576846
monash_weather,chronos-2-CL,spikes_density,0.01,1.0136101321365134,0.12749555082704508,100,0.719,1.0350500649246417,0.12614815467850213,0.9792860910648904,1.010681061106101
monash_weather,chronos-2-CL,spikes_density,0.02,1.035084021251856,0.12884653601069387,100,0.71,1.0350500649246417,0.12614815467850213,1.0000328064587067,1.0213905731642985
monash_weather,chronos-2-CL,spikes_density,0.05,1.0338429507260807,0.13460490588684149,100,0.713,1.0350500649246417,0.12614815467850213,0.9988337625014797,1.0670382474471547
monash_weather,chronos-2-CL,spikes_density,0.08,1.1087658109998126,0.14336794427624017,100,0.72,1.0350500649246417,0.12614815467850213,1.0712194980448002,1.1365044906255184
monash_weather,chronos-2-CL,spikes_density,0.12,1.0855114834735768,0.16796493968665727,100,0.713,1.0350500649246417,0.12614815467850213,1.048752635509094,1.3314894705731393
monash_weather,chronos-2-CL,spikes_density,0.16,1.2495310323742046,0.22307177767438702,100,0.703,1.0350500649246417,0.12614815467850213,1.2072179643456942,1.7683316751077485
monash_weather,chronos-2-CL,spikes_density,0.2,1.6005106521720691,0.35149847428938436,100,0.709,1.0350500649246417,0.12614815467850213,1.54631230547152,2.7863941029118036
monash_weather,chronos-2-CL,spikes_density,0.3,1.8409935335133978,0.8878525205611292,100,0.712,1.0350500649246417,0.12614815467850213,1.77865167676448,7.038172875567517
monash_weather,chronos-2-CL,spikes_density,0.4,1.7652225030526292,1.753603289712182,100,0.711,1.0350500649246417,0.12614815467850213,1.705446492756028,13.901141036754515
monash_weather,chronos-2-CL,drift,0.5,1.6070185379813173,0.266708319543407,100,0.719,1.0350500649246417,0.12614815467850213,1.552599813708836,2.1142466984406774
monash_weather,chronos-2-CL,drift,1.0,2.6214178341654555,0.49357369116609806,100,0.707,1.0350500649246417,0.12614815467850213,2.532648345233727,3.912650901822599
monash_weather,chronos-2-CL,drift,2.0,4.90122735388369,1.0414731837443125,100,0.706,1.0350500649246417,0.12614815467850213,4.735256312689117,8.255952585264396
monash_weather,chronos-2-CL,drift,4.0,9.793934241020118,2.149194948380347,100,0.705,1.0350500649246417,0.12614815467850213,9.462280688551214,17.037070053523408
monash_weather,chronos-2-CL,drift,6.0,14.368612819842802,3.257311495372941,100,0.703,1.0350500649246417,0.12614815467850213,13.882046199271462,25.821317035310102
monash_weather,chronos-2-CL,drift,9.0,21.545262818146725,4.920763480420145,100,0.705,1.0350500649246417,0.12614815467850213,20.81567215757371,39.00781183015379
monash_weather,chronos-2-CL,drift,12.0,29.257297705756617,6.578639104038691,100,0.715,1.0350500649246417,0.12614815467850213,28.26655318154754,52.15010176569636
monash_weather,chronos-2-CL,drift,16.0,38.85386816825541,8.78103786135464,100,0.722,1.0350500649246417,0.12614815467850213,37.53815345259093,69.60892835677036
monash_weather,chronos-2-CL,drift,20.0,48.55551203331593,11.000678840123426,100,0.71,1.0350500649246417,0.12614815467850213,46.91126900885812,87.2044372599779
monash_weather,chronos-2-CL,drift,26.0,62.548124967347604,14.315677861455482,100,0.714,1.0350500649246417,0.12614815467850213,60.4300478662368,113.48305409571819
monash_weather,chronos-2-CL,drift,32.0,77.08729306850017,17.646777134302788,100,0.72,1.0350500649246417,0.12614815467850213,74.47687380620823,139.88930063445557
monash_weather,chronos-2-CL,drift_step,0.5,0.9861780046025103,0.1262750255797115,100,0.714,1.0350500649246417,0.12614815467850213,0.9527829020273627,1.001005729346836
monash_weather,chronos-2-CL,drift_step,1.0,0.9884137950290918,0.1271198079893632,100,0.73,1.0350500649246417,0.12614815467850213,0.9549429815272314,1.0077024774031567
monash_weather,chronos-2-CL,drift_step,2.0,0.9924216240804913,0.12785415695310956,100,0.723,1.0350500649246417,0.12614815467850213,0.9588150928262064,1.0135237988930976
monash_weather,chronos-2-CL,drift_step,4.0,1.0013939570441939,0.12836180757354138,100,0.713,1.0350500649246417,0.12614815467850213,0.9674835942521309,1.017548040244274
